53.7126 	EXP 	point_prac: autoDraw = False
53.7126 	EXP 	image_practice: image = u'pic/4.png'
53.7126 	EXP 	point_prac: autoDraw = True
54.1023 	DATA 	Keypress: num_add
54.6855 	EXP 	point_prac: autoDraw = False
54.7022 	EXP 	image_practice: autoDraw = True
55.5369 	DATA 	Keypress: num_4
55.5381 	EXP 	New trial (rep=0, index=8): OrderedDict([('no', 27), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
55.5809 	EXP 	image_practice: autoDraw = False
55.5809 	EXP 	point_prac: autoDraw = False
55.5809 	EXP 	image_practice: image = u'pic/9.png'
55.5809 	EXP 	point_prac: autoDraw = True
55.7707 	DATA 	Keypress: num_add
56.5541 	EXP 	point_prac: autoDraw = False
56.5707 	EXP 	image_practice: autoDraw = True
57.4891 	DATA 	Keypress: num_9
57.4904 	EXP 	New trial (rep=0, index=9): OrderedDict([('no', 25), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
57.5328 	EXP 	image_practice: autoDraw = False
57.5328 	EXP 	point_prac: autoDraw = False
57.5328 	EXP 	image_practice: image = u'pic/7.png'
57.5328 	EXP 	point_prac: autoDraw = True
57.6890 	DATA 	Keypress: num_add
58.5060 	EXP 	point_prac: autoDraw = False
58.5229 	EXP 	image_practice: autoDraw = True
59.4411 	DATA 	Keypress: num_7
59.4423 	EXP 	New trial (rep=0, index=10): OrderedDict([('no', 29), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
59.4867 	EXP 	image_practice: autoDraw = False
59.4867 	EXP 	point_prac: autoDraw = False
59.4867 	EXP 	image_practice: image = u'pic/2.png'
59.4867 	EXP 	point_prac: autoDraw = True
59.6745 	DATA 	Keypress: num_add
60.4581 	EXP 	point_prac: autoDraw = False
60.4749 	EXP 	image_practice: autoDraw = True
61.2927 	DATA 	Keypress: num_2
61.2939 	EXP 	New trial (rep=0, index=11): OrderedDict([('no', 42), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
61.3366 	EXP 	image_practice: autoDraw = False
61.3366 	EXP 	point_prac: autoDraw = False
61.3366 	EXP 	image_practice: image = u'pic/6.png'
61.3366 	EXP 	point_prac: autoDraw = True
61.4764 	DATA 	Keypress: num_add
62.3099 	EXP 	point_prac: autoDraw = False
62.3264 	EXP 	image_practice: autoDraw = True
62.9778 	DATA 	Keypress: num_6
62.9793 	EXP 	New trial (rep=0, index=12): OrderedDict([('no', 1), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
63.0219 	EXP 	image_practice: autoDraw = False
63.0219 	EXP 	point_prac: autoDraw = False
63.0219 	EXP 	image_practice: image = u'pic/1.png'
63.0219 	EXP 	point_prac: autoDraw = True
63.1612 	DATA 	Keypress: num_add
63.9950 	EXP 	point_prac: autoDraw = False
64.0115 	EXP 	image_practice: autoDraw = True
64.8463 	DATA 	Keypress: num_1
64.8476 	EXP 	New trial (rep=0, index=13): OrderedDict([('no', 6), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
64.8905 	EXP 	image_practice: autoDraw = False
64.8905 	EXP 	point_prac: autoDraw = False
64.8905 	EXP 	image_practice: image = u'pic/6.png'
64.8905 	EXP 	point_prac: autoDraw = True
65.0466 	DATA 	Keypress: num_add
65.8634 	EXP 	point_prac: autoDraw = False
65.8801 	EXP 	image_practice: autoDraw = True
66.4651 	DATA 	Keypress: num_6
