pic,ans,cla,no,n,key_resp_for.keys_raw,key_resp_for.rt_mean,key_resp_for.rt_raw,key_resp_for.rt_std,order
pic/7.png,['num_7'],cross,68,1.0,'num_7',0.735792994499,0.7357929944992065,0.0,73.0
pic/5.png,['num_5'],cross,69,1.0,'num_5',0.502141416073,0.5021414160728455,0.0,74.0
pic/3.png,['num_3'],cross,70,1.0,'num_3',0.83619582653,0.8361958265304565,0.0,75.0
pic/5.png,['num_5'],huan,-1,1.0,'num_5',0.570220589638,0.5702205896377563,0.0,76.0
pic/4.png,['num_4'],huan,-1,1.0,'num_4',0.519825577736,0.5198255777359009,0.0,77.0
pic/7.png,['num_7'],abc3,71,1.0,'num_7',0.686847090721,0.6868470907211304,0.0,78.0
pic/3.png,['num_3'],abc3,72,1.0,'num_3',0.969503819942,0.9695038199424744,0.0,79.0
pic/4.png,['num_4'],abc3,73,1.0,'num_4',0.604354023933,0.6043540239334106,0.0,80.0
pic/7.png,['num_7'],abc3,74,1.0,'num_7',0.787196099758,0.7871960997581482,0.0,81.0
pic/3.png,['num_3'],abc3,75,1.0,'num_3',1.10415685177,1.1041568517684937,0.0,82.0
pic/4.png,['num_4'],abc3,76,1.0,'num_4',0.73724001646,0.7372400164604187,0.0,83.0
pic/7.png,['num_7'],abc3,77,1.0,'num_7',0.803409099579,0.8034090995788574,0.0,84.0
pic/3.png,['num_3'],abc3,78,1.0,'num_3',0.836574792862,0.8365747928619385,0.0,85.0
pic/4.png,['num_4'],abc3,79,1.0,'num_4',0.536373913288,0.5363739132881165,0.0,86.0
pic/7.png,['num_7'],abc3,80,1.0,'num_7',0.70246130228,0.702461302280426,0.0,87.0
pic/9.png,['num_9'],abc3,81,1.0,'num_9',0.903384506702,0.9033845067024231,0.0,88.0
pic/8.png,['num_8'],abc3,82,1.0,'num_8',0.602118611336,0.6021186113357544,0.0,89.0
pic/7.png,['num_7'],abc3,83,1.0,'num_7',0.652029573917,0.6520295739173889,0.0,90.0
pic/9.png,['num_9'],abc3,84,1.0,'num_9',0.886578917503,0.8865789175033569,0.0,91.0
pic/8.png,['num_8'],abc3,85,1.0,'num_8',0.802383720875,0.8023837208747864,0.0,92.0
pic/7.png,['num_7'],abc3,86,1.0,'num_7',0.702774703503,0.702774703502655,0.0,93.0
pic/9.png,['num_9'],abc3,87,1.0,'num_9',0.88622367382,0.8862236738204956,0.0,94.0
pic/8.png,['num_8'],abc3,88,1.0,'num_8',0.651931583881,0.6519315838813782,0.0,95.0
pic/4.png,['num_4'],abc3,89,1.0,'num_4',0.653024375439,0.6530243754386902,0.0,96.0
pic/3.png,['num_3'],abc3,90,1.0,'num_3',1.2209135294,1.2209135293960571,0.0,97.0
pic/1.png,['num_1'],abc3,91,1.0,'num_1',0.786042809486,0.7860428094863892,0.0,98.0
pic/4.png,['num_4'],abc3,92,1.0,'num_4',0.588182389736,0.5881823897361755,0.0,99.0
pic/3.png,['num_3'],abc3,93,1.0,'num_3',1.20389544964,1.2038954496383667,0.0,100.0
pic/1.png,['num_1'],abc3,94,1.0,'num_1',0.73631298542,0.736312985420227,0.0,101.0
pic/4.png,['num_4'],abc3,95,1.0,'num_4',0.802922487259,0.8029224872589111,0.0,102.0
pic/3.png,['num_3'],abc3,96,1.0,'num_3',0.986916303635,0.9869163036346436,0.0,103.0
pic/1.png,['num_1'],abc3,97,1.0,'num_1',0.81996011734,0.8199601173400879,0.0,104.0

extraInfo
date,2019_May_08_1048
frameRate,59.732053953
expName,click_exp
session,001
participant,mf1633014
