93.6730 	DATA 	Keypress: num_9
93.6761 	EXP 	New trial (rep=0, index=31): OrderedDict([('no', 42), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
93.7599 	EXP 	image_practice: autoDraw = False
93.7599 	EXP 	point_prac: autoDraw = False
93.7599 	EXP 	image_practice: image = u'pic/6.png'
93.7599 	EXP 	point_prac: autoDraw = True
94.6894 	EXP 	point_prac: autoDraw = False
94.7061 	EXP 	image_practice: autoDraw = True
95.2757 	DATA 	Keypress: num_6
95.2804 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
95.3618 	EXP 	image_practice: autoDraw = False
95.3618 	EXP 	point_prac: autoDraw = False
95.3618 	EXP 	image_practice: image = u'pic/4.png'
95.3618 	EXP 	point_prac: autoDraw = True
96.2911 	EXP 	point_prac: autoDraw = False
96.3081 	EXP 	image_practice: autoDraw = True
96.7596 	DATA 	Keypress: num_4
96.7630 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 26), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
96.8474 	EXP 	image_practice: autoDraw = False
96.8474 	EXP 	point_prac: autoDraw = False
96.8474 	EXP 	image_practice: image = u'pic/8.png'
96.8474 	EXP 	point_prac: autoDraw = True
97.7759 	EXP 	point_prac: autoDraw = False
97.7927 	EXP 	image_practice: autoDraw = True
98.2790 	DATA 	Keypress: num_8
98.2957 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 13), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
98.3831 	EXP 	image_practice: autoDraw = False
98.3831 	EXP 	point_prac: autoDraw = False
98.3831 	EXP 	image_practice: image = u'pic/4.png'
98.3831 	EXP 	point_prac: autoDraw = True
99.3108 	EXP 	point_prac: autoDraw = False
99.3275 	EXP 	image_practice: autoDraw = True
100.1295 	DATA 	Keypress: num_4
100.1328 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 7), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
100.2182 	EXP 	image_practice: autoDraw = False
100.2182 	EXP 	point_prac: autoDraw = False
100.2182 	EXP 	image_practice: image = u'pic/7.png'
100.2182 	EXP 	point_prac: autoDraw = True
101.1451 	EXP 	point_prac: autoDraw = False
101.1620 	EXP 	image_practice: autoDraw = True
101.7470 	DATA 	Keypress: num_7
101.7501 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 41), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
101.8339 	EXP 	image_practice: autoDraw = False
101.8339 	EXP 	point_prac: autoDraw = False
101.8339 	EXP 	image_practice: image = u'pic/5.png'
101.8339 	EXP 	point_prac: autoDraw = True
102.7643 	EXP 	point_prac: autoDraw = False
102.7807 	EXP 	image_practice: autoDraw = True
103.6666 	DATA 	Keypress: num_5
103.6701 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 1), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
103.7573 	EXP 	image_practice: autoDraw = False
103.7573 	EXP 	point_prac: autoDraw = False
103.7573 	EXP 	image_practice: image = u'pic/1.png'
103.7573 	EXP 	point_prac: autoDraw = True
104.6823 	EXP 	point_prac: autoDraw = False
104.6995 	EXP 	image_practice: autoDraw = True
105.2676 	DATA 	Keypress: num_1
105.2705 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 33), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
105.3548 	EXP 	image_practice: autoDraw = False
105.3548 	EXP 	point_prac: autoDraw = False
105.3548 	EXP 	image_practice: image = u'pic/6.png'
105.3548 	EXP 	point_prac: autoDraw = True
106.2844 	EXP 	point_prac: autoDraw = False
106.3011 	EXP 	image_practice: autoDraw = True
106.7697 	DATA 	Keypress: num_6
106.7731 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 19), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
106.8499 	EXP 	image_practice: autoDraw = False
106.8499 	EXP 	point_prac: autoDraw = False
106.8499 	EXP 	image_practice: image = u'pic/1.png'
106.8499 	EXP 	point_prac: autoDraw = True
107.7858 	EXP 	point_prac: autoDraw = False
107.8026 	EXP 	image_practice: autoDraw = True
108.3712 	DATA 	Keypress: num_1
108.3746 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
108.4625 	EXP 	image_practice: autoDraw = False
108.4625 	EXP 	point_prac: autoDraw = False
108.4625 	EXP 	image_practice: image = u'pic/9.png'
108.4625 	EXP 	point_prac: autoDraw = True
109.3875 	EXP 	point_prac: autoDraw = False
109.4042 	EXP 	image_practice: autoDraw = True
109.9898 	DATA 	Keypress: num_9
109.9937 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 39), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
110.0804 	EXP 	image_practice: autoDraw = False
110.0804 	EXP 	point_prac: autoDraw = False
110.0804 	EXP 	image_practice: image = u'pic/3.png'
110.0804 	EXP 	point_prac: autoDraw = True
111.0048 	EXP 	point_prac: autoDraw = False
111.0215 	EXP 	image_practice: autoDraw = True
111.6745 	DATA 	Keypress: num_3
111.6778 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 28), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
111.7637 	EXP 	image_practice: autoDraw = False
111.7637 	EXP 	point_prac: autoDraw = False
111.7637 	EXP 	image_practice: image = u'pic/1.png'
111.7637 	EXP 	point_prac: autoDraw = True
112.6906 	EXP 	point_prac: autoDraw = False
112.7075 	EXP 	image_practice: autoDraw = True
113.2256 	DATA 	Keypress: num_1
113.2289 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 30), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
113.3231 	EXP 	image_practice: autoDraw = False
113.3231 	EXP 	point_prac: autoDraw = False
113.3231 	EXP 	image_practice: image = u'pic/3.png'
113.3231 	EXP 	point_prac: autoDraw = True
114.2425 	EXP 	point_prac: autoDraw = False
114.2590 	EXP 	image_practice: autoDraw = True
114.8440 	DATA 	Keypress: num_3
114.8474 	EXP 	New trial (rep=0, index=44): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
114.9275 	EXP 	image_practice: autoDraw = False
114.9275 	EXP 	point_prac: autoDraw = False
114.9275 	EXP 	image_practice: image = u'pic/8.png'
114.9275 	EXP 	point_prac: autoDraw = True
115.8606 	EXP 	point_prac: autoDraw = False
115.8774 	EXP 	image_practice: autoDraw = True
116.3952 	DATA 	Keypress: num_8
