72.6265 	DATA 	Keypress: num_5
72.6298 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
72.7180 	EXP 	image_practice: autoDraw = False
72.7180 	EXP 	point_prac: autoDraw = False
72.7180 	EXP 	image_practice: image = u'pic/9.png'
72.7180 	EXP 	point_prac: autoDraw = True
73.6426 	EXP 	point_prac: autoDraw = False
73.6592 	EXP 	image_practice: autoDraw = True
74.2779 	DATA 	Keypress: num_9
74.2812 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 37), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
74.3747 	EXP 	image_practice: autoDraw = False
74.3747 	EXP 	point_prac: autoDraw = False
74.3747 	EXP 	image_practice: image = u'pic/1.png'
74.3747 	EXP 	point_prac: autoDraw = True
75.2941 	EXP 	point_prac: autoDraw = False
75.3110 	EXP 	image_practice: autoDraw = True
75.7627 	DATA 	Keypress: num_1
75.7660 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 3), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
75.8552 	EXP 	image_practice: autoDraw = False
75.8552 	EXP 	point_prac: autoDraw = False
75.8552 	EXP 	image_practice: image = u'pic/3.png'
75.8552 	EXP 	point_prac: autoDraw = True
76.7791 	EXP 	point_prac: autoDraw = False
76.7958 	EXP 	image_practice: autoDraw = True
77.2806 	DATA 	Keypress: num_3
77.2840 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 16), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
77.3741 	EXP 	image_practice: autoDraw = False
77.3741 	EXP 	point_prac: autoDraw = False
77.3741 	EXP 	image_practice: image = u'pic/7.png'
77.3741 	EXP 	point_prac: autoDraw = True
78.2984 	EXP 	point_prac: autoDraw = False
78.3140 	EXP 	image_practice: autoDraw = True
78.8158 	DATA 	Keypress: num_7
78.8191 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 7), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
78.9109 	EXP 	image_practice: autoDraw = False
78.9109 	EXP 	point_prac: autoDraw = False
78.9109 	EXP 	image_practice: image = u'pic/7.png'
78.9109 	EXP 	point_prac: autoDraw = True
79.8322 	EXP 	point_prac: autoDraw = False
79.8490 	EXP 	image_practice: autoDraw = True
80.3839 	DATA 	Keypress: num_7
80.3873 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 11), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
80.4831 	EXP 	image_practice: autoDraw = False
80.4831 	EXP 	point_prac: autoDraw = False
80.4831 	EXP 	image_practice: image = u'pic/2.png'
80.4831 	EXP 	point_prac: autoDraw = True
81.3997 	EXP 	point_prac: autoDraw = False
81.4162 	EXP 	image_practice: autoDraw = True
81.9020 	DATA 	Keypress: num_2
81.9054 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 15), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
81.9872 	EXP 	image_practice: autoDraw = False
81.9872 	EXP 	point_prac: autoDraw = False
81.9872 	EXP 	image_practice: image = u'pic/6.png'
81.9872 	EXP 	point_prac: autoDraw = True
82.9178 	EXP 	point_prac: autoDraw = False
82.9343 	EXP 	image_practice: autoDraw = True
83.4040 	DATA 	Keypress: num_6
83.4073 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 24), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
83.4928 	EXP 	image_practice: autoDraw = False
83.4928 	EXP 	point_prac: autoDraw = False
83.4928 	EXP 	image_practice: image = u'pic/6.png'
83.4928 	EXP 	point_prac: autoDraw = True
84.4201 	EXP 	point_prac: autoDraw = False
84.4364 	EXP 	image_practice: autoDraw = True
84.9052 	DATA 	Keypress: num_6
84.9085 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 18), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
84.9993 	EXP 	image_practice: autoDraw = False
84.9993 	EXP 	point_prac: autoDraw = False
84.9993 	EXP 	image_practice: image = u'pic/9.png'
84.9993 	EXP 	point_prac: autoDraw = True
85.9216 	EXP 	point_prac: autoDraw = False
85.9379 	EXP 	image_practice: autoDraw = True
86.5568 	DATA 	Keypress: num_9
86.5601 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 29), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
86.6601 	EXP 	image_practice: autoDraw = False
86.6601 	EXP 	point_prac: autoDraw = False
86.6601 	EXP 	image_practice: image = u'pic/2.png'
86.6601 	EXP 	point_prac: autoDraw = True
87.5732 	EXP 	point_prac: autoDraw = False
