57.4696 	DATA 	Keypress: num_8
57.4729 	EXP 	New trial (rep=0, index=3): OrderedDict([('no', 45), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
57.5676 	EXP 	image_practice: autoDraw = False
57.5676 	EXP 	point_prac: autoDraw = False
57.5676 	EXP 	image_practice: image = u'pic/9.png'
57.5676 	EXP 	point_prac: autoDraw = True
58.4859 	EXP 	point_prac: autoDraw = False
58.5026 	EXP 	image_practice: autoDraw = True
59.2387 	DATA 	Keypress: num_9
59.2425 	EXP 	New trial (rep=0, index=4): OrderedDict([('no', 10), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
59.3438 	EXP 	image_practice: autoDraw = False
59.3438 	EXP 	point_prac: autoDraw = False
59.3438 	EXP 	image_practice: image = u'pic/1.png'
59.3438 	EXP 	point_prac: autoDraw = True
60.2544 	EXP 	point_prac: autoDraw = False
60.2716 	EXP 	image_practice: autoDraw = True
60.9398 	DATA 	Keypress: num_1
60.9435 	EXP 	New trial (rep=0, index=5): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
61.0427 	EXP 	image_practice: autoDraw = False
61.0427 	EXP 	point_prac: autoDraw = False
61.0427 	EXP 	image_practice: image = u'pic/8.png'
61.0427 	EXP 	point_prac: autoDraw = True
61.9565 	EXP 	point_prac: autoDraw = False
61.9731 	EXP 	image_practice: autoDraw = True
62.7080 	DATA 	Keypress: num_8
62.7113 	EXP 	New trial (rep=0, index=6): OrderedDict([('no', 18), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
62.8102 	EXP 	image_practice: autoDraw = False
62.8102 	EXP 	point_prac: autoDraw = False
62.8102 	EXP 	image_practice: image = u'pic/9.png'
62.8102 	EXP 	point_prac: autoDraw = True
63.7244 	EXP 	point_prac: autoDraw = False
63.7412 	EXP 	image_practice: autoDraw = True
64.7604 	DATA 	Keypress: num_9
64.7652 	EXP 	New trial (rep=0, index=7): OrderedDict([('no', 3), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
64.8629 	EXP 	image_practice: autoDraw = False
64.8629 	EXP 	point_prac: autoDraw = False
64.8629 	EXP 	image_practice: image = u'pic/3.png'
64.8629 	EXP 	point_prac: autoDraw = True
65.7768 	EXP 	point_prac: autoDraw = False
65.7928 	EXP 	image_practice: autoDraw = True
66.7134 	DATA 	Keypress: num_3
66.7173 	EXP 	New trial (rep=0, index=8): OrderedDict([('no', 36), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
66.7931 	EXP 	image_practice: autoDraw = False
66.7931 	EXP 	point_prac: autoDraw = False
