34.9352 	DATA 	Keypress: num_3
34.9365 	EXP 	New trial (rep=0, index=3): OrderedDict([('no', 10), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
34.9793 	EXP 	image_practice: autoDraw = False
34.9793 	EXP 	point_prac: autoDraw = False
34.9793 	EXP 	image_practice: image = u'pic/1.png'
34.9793 	EXP 	point_prac: autoDraw = True
35.9523 	EXP 	point_prac: autoDraw = False
35.9689 	EXP 	image_practice: autoDraw = True
36.6376 	DATA 	Keypress: num_1
36.6543 	EXP 	New trial (rep=0, index=4): OrderedDict([('no', 17), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
36.6969 	EXP 	image_practice: autoDraw = False
36.6969 	EXP 	point_prac: autoDraw = False
36.6969 	EXP 	image_practice: image = u'pic/8.png'
36.6969 	EXP 	point_prac: autoDraw = True
37.6704 	EXP 	point_prac: autoDraw = False
37.6872 	EXP 	image_practice: autoDraw = True
38.2382 	DATA 	Keypress: num_8
38.2402 	EXP 	New trial (rep=0, index=5): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
38.2872 	EXP 	image_practice: autoDraw = False
38.2872 	EXP 	point_prac: autoDraw = False
38.2872 	EXP 	image_practice: image = u'pic/9.png'
38.2872 	EXP 	point_prac: autoDraw = True
39.2554 	EXP 	point_prac: autoDraw = False
39.2721 	EXP 	image_practice: autoDraw = True
39.8899 	DATA 	Keypress: num_9
39.8911 	EXP 	New trial (rep=0, index=6): OrderedDict([('no', 26), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
39.9343 	EXP 	image_practice: autoDraw = False
39.9343 	EXP 	point_prac: autoDraw = False
39.9343 	EXP 	image_practice: image = u'pic/8.png'
39.9343 	EXP 	point_prac: autoDraw = True
40.9070 	EXP 	point_prac: autoDraw = False
40.9237 	EXP 	image_practice: autoDraw = True
41.3915 	DATA 	Keypress: num_8
41.3928 	EXP 	New trial (rep=0, index=7): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
41.4363 	EXP 	image_practice: autoDraw = False
41.4363 	EXP 	point_prac: autoDraw = False
41.4363 	EXP 	image_practice: image = u'pic/4.png'
41.4363 	EXP 	point_prac: autoDraw = True
42.4087 	EXP 	point_prac: autoDraw = False
42.4252 	EXP 	image_practice: autoDraw = True
42.8929 	DATA 	Keypress: num_4
42.8941 	EXP 	New trial (rep=0, index=8): OrderedDict([('no', 43), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
42.9369 	EXP 	image_practice: autoDraw = False
42.9369 	EXP 	point_prac: autoDraw = False
42.9369 	EXP 	image_practice: image = u'pic/7.png'
42.9369 	EXP 	point_prac: autoDraw = True
43.9101 	EXP 	point_prac: autoDraw = False
43.9267 	EXP 	image_practice: autoDraw = True
44.4618 	DATA 	Keypress: num_7
44.4788 	EXP 	New trial (rep=0, index=9): OrderedDict([('no', 30), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
44.5220 	EXP 	image_practice: autoDraw = False
44.5220 	EXP 	point_prac: autoDraw = False
44.5220 	EXP 	image_practice: image = u'pic/3.png'
44.5220 	EXP 	point_prac: autoDraw = True
