pic,ans,cla,no,n,key_resp_for.keys_raw,key_resp_for.rt_mean,key_resp_for.rt_raw,key_resp_for.rt_std,order
pic/2.png,['num_2'],huan,-1,1.0,'num_2',0.584986627102,0.5849866271018982,0.0,51.0
pic/4.png,['num_4'],wh,47,1.0,'num_4',0.41786980629,0.41786980628967285,0.0,52.0
pic/5.png,['num_5'],wh,48,1.0,'num_5',0.367965400219,0.3679654002189636,0.0,53.0
pic/6.png,['num_6'],wh,49,1.0,'num_6',0.401187986135,0.4011879861354828,0.0,54.0
pic/2.png,['num_2'],wh,50,1.0,'num_2',0.534828901291,0.5348289012908936,0.0,55.0
pic/5.png,['num_5'],wh,51,1.0,'num_5',0.350818812847,0.35081881284713745,0.0,56.0
pic/8.png,['num_8'],wh,52,1.0,'num_8',0.451389700174,0.45138970017433167,0.0,57.0
pic/2.png,['num_2'],wh,53,1.0,'num_2',0.500664114952,0.5006641149520874,0.0,58.0
pic/5.png,['num_5'],wh,54,1.0,'num_5',0.384626597166,0.3846265971660614,0.0,59.0
pic/8.png,['num_8'],wh,55,1.0,'num_8',0.484505295753,0.484505295753479,0.0,60.0
pic/7.png,['num_7'],wh,56,1.0,'num_7',0.634741604328,0.6347416043281555,0.0,61.0
pic/8.png,['num_8'],wh,57,1.0,'num_8',0.551609575748,0.5516095757484436,0.0,62.0
pic/9.png,['num_9'],wh,58,1.0,'num_9',0.467917114496,0.4679171144962311,0.0,63.0
pic/3.png,['num_3'],cross,59,1.0,'num_3',0.534737706184,0.5347377061843872,0.0,64.0
pic/5.png,['num_5'],cross,60,1.0,'num_5',0.384620904922,0.38462090492248535,0.0,65.0
pic/7.png,['num_7'],cross,61,1.0,'num_7',0.584676504135,0.5846765041351318,0.0,66.0
pic/7.png,['num_7'],cross,62,1.0,'num_7',0.584418177605,0.5844181776046753,0.0,67.0
pic/5.png,['num_5'],cross,63,1.0,'num_5',0.53460931778,0.534609317779541,0.0,68.0
pic/3.png,['num_3'],cross,64,1.0,'num_3',0.518787622452,0.5187876224517822,0.0,69.0
pic/7.png,['num_7'],cross,65,1.0,'num_7',0.451060891151,0.4510608911514282,0.0,70.0
pic/5.png,['num_5'],cross,66,1.0,'num_5',0.417762488127,0.41776248812675476,0.0,71.0
pic/3.png,['num_3'],cross,67,1.0,'num_3',0.584905982018,0.5849059820175171,0.0,72.0
pic/7.png,['num_7'],cross,68,1.0,'num_7',0.51784068346,0.5178406834602356,0.0,73.0
pic/5.png,['num_5'],cross,69,1.0,'num_5',0.467920690775,0.4679206907749176,0.0,74.0
pic/3.png,['num_3'],cross,70,1.0,'num_3',0.434795290232,0.4347952902317047,0.0,75.0
pic/9.png,['num_9'],huan,-1,1.0,'num_9',0.551407277584,0.5514072775840759,0.0,76.0
pic/4.png,['num_4'],huan,-1,1.0,'num_4',0.418015390635,0.41801539063453674,0.0,77.0
pic/5.png,['num_5'],abc3,71,1.0,'num_5',0.418304800987,0.41830480098724365,0.0,78.0
pic/9.png,['num_9'],abc3,72,1.0,'num_9',0.518011510372,0.5180115103721619,0.0,79.0
pic/8.png,['num_8'],abc3,73,1.0,'num_8',0.450964212418,0.45096421241760254,0.0,80.0
pic/5.png,['num_5'],abc3,74,1.0,'num_5',0.434777110815,0.4347771108150482,0.0,81.0
pic/9.png,['num_9'],abc3,75,1.0,'num_9',0.517793595791,0.517793595790863,0.0,82.0
pic/8.png,['num_8'],abc3,76,1.0,'num_8',0.434617102146,0.4346171021461487,0.0,83.0
pic/5.png,['num_5'],abc3,77,1.0,'num_5',0.451092094183,0.45109209418296814,0.0,84.0
pic/9.png,['num_9'],abc3,78,1.0,'num_9',0.534558415413,0.5345584154129028,0.0,85.0
pic/8.png,['num_8'],abc3,79,1.0,'num_8',0.418232291937,0.4182322919368744,0.0,86.0
pic/4.png,['num_4'],abc3,80,1.0,'num_4',0.468101501465,0.46810150146484375,0.0,87.0
pic/3.png,['num_3'],abc3,81,1.0,'num_3',0.584551811218,0.5845518112182617,0.0,88.0
pic/1.png,['num_1'],abc3,82,1.0,'num_1',0.651538610458,0.651538610458374,0.0,89.0
pic/4.png,['num_4'],abc3,83,1.0,'num_4',0.501221120358,0.5012211203575134,0.0,90.0
pic/3.png,['num_3'],abc3,84,1.0,'num_3',0.584680974483,0.58468097448349,0.0,91.0
pic/1.png,['num_1'],abc3,85,1.0,'num_1',0.618315696716,0.6183156967163086,0.0,92.0
pic/4.png,['num_4'],abc3,86,1.0,'num_4',0.434468388557,0.4344683885574341,0.0,93.0
pic/3.png,['num_3'],abc3,87,1.0,'num_3',0.618116617203,0.6181166172027588,0.0,94.0
pic/1.png,['num_1'],abc3,88,1.0,'num_1',0.53478872776,0.5347887277603149,0.0,95.0
pic/3.png,['num_3'],abc3,89,1.0,'num_3',0.501052498817,0.5010524988174438,0.0,96.0
pic/4.png,['num_4'],abc3,90,1.0,'num_4',0.467909187078,0.46790918707847595,0.0,97.0
pic/7.png,['num_7'],abc3,91,1.0,'num_7',0.618357300758,0.6183573007583618,0.0,98.0
pic/3.png,['num_3'],abc3,92,1.0,'num_3',0.551210701466,0.5512107014656067,0.0,99.0
pic/4.png,['num_4'],abc3,93,1.0,'num_4',0.567752420902,0.5677524209022522,0.0,100.0
pic/7.png,['num_7'],abc3,94,1.0,'num_7',0.567817986012,0.5678179860115051,0.0,101.0
pic/3.png,['num_3'],abc3,95,1.0,'num_3',0.567829489708,0.5678294897079468,0.0,102.0
pic/4.png,['num_4'],abc3,96,1.0,'num_4',0.467869192362,0.46786919236183167,0.0,103.0
pic/7.png,['num_7'],abc3,97,1.0,'num_7',0.567843675613,0.5678436756134033,0.0,104.0

extraInfo
date,2019_May_07_1647
frameRate,59.9883622494
expName,click_exp
session,001
participant,MF1733013
