123.4875 	DATA 	Keypress: num_2
123.4914 	EXP 	New trial (rep=0, index=3): OrderedDict([('no', 33), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
123.5960 	EXP 	image_practice: autoDraw = False
123.5960 	EXP 	point_prac: autoDraw = False
123.5960 	EXP 	image_practice: image = u'pic/6.png'
123.5960 	EXP 	point_prac: autoDraw = True
124.5033 	EXP 	point_prac: autoDraw = False
124.5200 	EXP 	image_practice: autoDraw = True
125.3050 	DATA 	Keypress: num_6
125.3082 	EXP 	New trial (rep=0, index=4): OrderedDict([('no', 25), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
125.4037 	EXP 	image_practice: autoDraw = False
125.4037 	EXP 	point_prac: autoDraw = False
125.4037 	EXP 	image_practice: image = u'pic/7.png'
125.4037 	EXP 	point_prac: autoDraw = True
126.3218 	EXP 	point_prac: autoDraw = False
126.3380 	EXP 	image_practice: autoDraw = True
127.4916 	DATA 	Keypress: num_7
127.4962 	EXP 	New trial (rep=0, index=5): OrderedDict([('no', 27), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
127.5734 	EXP 	image_practice: autoDraw = False
127.5734 	EXP 	point_prac: autoDraw = False
127.5734 	EXP 	image_practice: image = u'pic/9.png'
127.5734 	EXP 	point_prac: autoDraw = True
128.5086 	EXP 	point_prac: autoDraw = False
128.5246 	EXP 	image_practice: autoDraw = True
129.4605 	DATA 	Keypress: num_9
129.4643 	EXP 	New trial (rep=0, index=6): OrderedDict([('no', 38), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
129.5794 	EXP 	image_practice: autoDraw = False
129.5794 	EXP 	point_prac: autoDraw = False
129.5794 	EXP 	image_practice: image = u'pic/2.png'
129.5794 	EXP 	point_prac: autoDraw = True
130.4763 	EXP 	point_prac: autoDraw = False
130.4931 	EXP 	image_practice: autoDraw = True
131.3453 	DATA 	Keypress: num_2
131.3499 	EXP 	New trial (rep=0, index=7): OrderedDict([('no', 39), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
131.4473 	EXP 	image_practice: autoDraw = False
131.4473 	EXP 	point_prac: autoDraw = False
131.4473 	EXP 	image_practice: image = u'pic/3.png'
131.4473 	EXP 	point_prac: autoDraw = True
132.3608 	EXP 	point_prac: autoDraw = False
132.3780 	EXP 	image_practice: autoDraw = True
133.2637 	DATA 	Keypress: num_3
133.2696 	EXP 	New trial (rep=0, index=8): OrderedDict([('no', 24), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
133.3491 	EXP 	image_practice: autoDraw = False
133.3491 	EXP 	point_prac: autoDraw = False
133.3491 	EXP 	image_practice: image = u'pic/6.png'
133.3491 	EXP 	point_prac: autoDraw = True
134.2797 	EXP 	point_prac: autoDraw = False
134.2959 	EXP 	image_practice: autoDraw = True
135.1493 	DATA 	Keypress: num_6
135.1526 	EXP 	New trial (rep=0, index=9): OrderedDict([('no', 6), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
135.2484 	EXP 	image_practice: autoDraw = False
135.2484 	EXP 	point_prac: autoDraw = False
135.2484 	EXP 	image_practice: image = u'pic/6.png'
135.2484 	EXP 	point_prac: autoDraw = True
136.1649 	EXP 	point_prac: autoDraw = False
136.1816 	EXP 	image_practice: autoDraw = True
136.8667 	DATA 	Keypress: num_6
136.8701 	EXP 	New trial (rep=0, index=10): OrderedDict([('no', 12), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
136.9483 	EXP 	image_practice: autoDraw = False
136.9483 	EXP 	point_prac: autoDraw = False
136.9483 	EXP 	image_practice: image = u'pic/3.png'
136.9483 	EXP 	point_prac: autoDraw = True
137.8832 	EXP 	point_prac: autoDraw = False
137.8997 	EXP 	image_practice: autoDraw = True
138.8188 	DATA 	Keypress: num_3
138.8221 	EXP 	New trial (rep=0, index=11): OrderedDict([('no', 10), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
138.9211 	EXP 	image_practice: autoDraw = False
138.9211 	EXP 	point_prac: autoDraw = False
138.9211 	EXP 	image_practice: image = u'pic/1.png'
138.9211 	EXP 	point_prac: autoDraw = True
139.8353 	EXP 	point_prac: autoDraw = False
139.8518 	EXP 	image_practice: autoDraw = True
140.7717 	DATA 	Keypress: num_1
140.7756 	EXP 	New trial (rep=0, index=12): OrderedDict([('no', 23), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
140.8753 	EXP 	image_practice: autoDraw = False
140.8753 	EXP 	point_prac: autoDraw = False
140.8753 	EXP 	image_practice: image = u'pic/5.png'
140.8753 	EXP 	point_prac: autoDraw = True
141.7873 	EXP 	point_prac: autoDraw = False
141.8040 	EXP 	image_practice: autoDraw = True
142.8732 	DATA 	Keypress: num_5
142.8767 	EXP 	New trial (rep=0, index=13): OrderedDict([('no', 22), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
142.9631 	EXP 	image_practice: autoDraw = False
142.9631 	EXP 	point_prac: autoDraw = False
142.9631 	EXP 	image_practice: image = u'pic/4.png'
142.9631 	EXP 	point_prac: autoDraw = True
143.8898 	EXP 	point_prac: autoDraw = False
143.9063 	EXP 	image_practice: autoDraw = True
144.6588 	DATA 	Keypress: num_4
144.6626 	EXP 	New trial (rep=0, index=14): OrderedDict([('no', 34), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
144.7484 	EXP 	image_practice: autoDraw = False
144.7484 	EXP 	point_prac: autoDraw = False
144.7484 	EXP 	image_practice: image = u'pic/7.png'
144.7484 	EXP 	point_prac: autoDraw = True
145.6751 	EXP 	point_prac: autoDraw = False
145.6917 	EXP 	image_practice: autoDraw = True
146.4608 	DATA 	Keypress: num_7
146.4649 	EXP 	New trial (rep=0, index=15): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
146.5596 	EXP 	image_practice: autoDraw = False
146.5596 	EXP 	point_prac: autoDraw = False
146.5596 	EXP 	image_practice: image = u'pic/9.png'
146.5596 	EXP 	point_prac: autoDraw = True
147.4768 	EXP 	point_prac: autoDraw = False
147.4933 	EXP 	image_practice: autoDraw = True
148.9960 	DATA 	Keypress: num_9
148.9996 	EXP 	New trial (rep=0, index=16): OrderedDict([('no', 32), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
149.0842 	EXP 	image_practice: autoDraw = False
149.0842 	EXP 	point_prac: autoDraw = False
149.0842 	EXP 	image_practice: image = u'pic/5.png'
149.0842 	EXP 	point_prac: autoDraw = True
150.0121 	EXP 	point_prac: autoDraw = False
150.0287 	EXP 	image_practice: autoDraw = True
150.8977 	DATA 	Keypress: num_5
150.9010 	EXP 	New trial (rep=0, index=17): OrderedDict([('no', 19), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
150.9933 	EXP 	image_practice: autoDraw = False
150.9933 	EXP 	point_prac: autoDraw = False
150.9933 	EXP 	image_practice: image = u'pic/1.png'
150.9933 	EXP 	point_prac: autoDraw = True
151.9140 	EXP 	point_prac: autoDraw = False
151.9307 	EXP 	image_practice: autoDraw = True
152.7669 	DATA 	Keypress: num_1
152.7712 	EXP 	New trial (rep=0, index=18): OrderedDict([('no', 20), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
152.8684 	EXP 	image_practice: autoDraw = False
152.8684 	EXP 	point_prac: autoDraw = False
152.8684 	EXP 	image_practice: image = u'pic/2.png'
152.8684 	EXP 	point_prac: autoDraw = True
153.7826 	EXP 	point_prac: autoDraw = False
153.7993 	EXP 	image_practice: autoDraw = True
154.8188 	DATA 	Keypress: num_2
154.8227 	EXP 	New trial (rep=0, index=19): OrderedDict([('no', 30), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
154.9212 	EXP 	image_practice: autoDraw = False
154.9212 	EXP 	point_prac: autoDraw = False
154.9212 	EXP 	image_practice: image = u'pic/3.png'
154.9212 	EXP 	point_prac: autoDraw = True
155.8345 	EXP 	point_prac: autoDraw = False
155.8508 	EXP 	image_practice: autoDraw = True
156.6862 	DATA 	Keypress: num_3
156.6896 	EXP 	New trial (rep=0, index=20): OrderedDict([('no', 37), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
156.7707 	EXP 	image_practice: autoDraw = False
156.7707 	EXP 	point_prac: autoDraw = False
156.7707 	EXP 	image_practice: image = u'pic/1.png'
156.7707 	EXP 	point_prac: autoDraw = True
157.7031 	EXP 	point_prac: autoDraw = False
157.7193 	EXP 	image_practice: autoDraw = True
158.4892 	DATA 	Keypress: num_1
158.4941 	EXP 	New trial (rep=0, index=21): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
158.5837 	EXP 	image_practice: autoDraw = False
158.5837 	EXP 	point_prac: autoDraw = False
158.5837 	EXP 	image_practice: image = u'pic/4.png'
158.5837 	EXP 	point_prac: autoDraw = True
159.5046 	EXP 	point_prac: autoDraw = False
159.5217 	EXP 	image_practice: autoDraw = True
160.2074 	DATA 	Keypress: num_4
160.2113 	EXP 	New trial (rep=0, index=22): OrderedDict([('no', 1), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
160.2930 	EXP 	image_practice: autoDraw = False
160.2930 	EXP 	point_prac: autoDraw = False
160.2930 	EXP 	image_practice: image = u'pic/1.png'
160.2930 	EXP 	point_prac: autoDraw = True
161.2230 	EXP 	point_prac: autoDraw = False
161.2401 	EXP 	image_practice: autoDraw = True
161.8758 	DATA 	Keypress: num_1
161.8796 	EXP 	New trial (rep=0, index=23): OrderedDict([('no', 41), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
161.9737 	EXP 	image_practice: autoDraw = False
161.9737 	EXP 	point_prac: autoDraw = False
161.9737 	EXP 	image_practice: image = u'pic/5.png'
161.9737 	EXP 	point_prac: autoDraw = True
162.8912 	EXP 	point_prac: autoDraw = False
162.9082 	EXP 	image_practice: autoDraw = True
163.5934 	DATA 	Keypress: num_5
163.5968 	EXP 	New trial (rep=0, index=24): OrderedDict([('no', 45), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
163.6990 	EXP 	image_practice: autoDraw = False
163.6990 	EXP 	point_prac: autoDraw = False
163.6990 	EXP 	image_practice: image = u'pic/9.png'
163.6990 	EXP 	point_prac: autoDraw = True
164.6095 	EXP 	point_prac: autoDraw = False
164.6268 	EXP 	image_practice: autoDraw = True
165.6290 	DATA 	Keypress: num_9
165.6324 	EXP 	New trial (rep=0, index=25): OrderedDict([('no', 29), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
165.7147 	EXP 	image_practice: autoDraw = False
165.7147 	EXP 	point_prac: autoDraw = False
165.7147 	EXP 	image_practice: image = u'pic/2.png'
165.7147 	EXP 	point_prac: autoDraw = True
166.6455 	EXP 	point_prac: autoDraw = False
166.6621 	EXP 	image_practice: autoDraw = True
167.5157 	DATA 	Keypress: num_2
167.5195 	EXP 	New trial (rep=0, index=26): OrderedDict([('no', 35), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
167.6173 	EXP 	image_practice: autoDraw = False
167.6173 	EXP 	point_prac: autoDraw = False
167.6173 	EXP 	image_practice: image = u'pic/8.png'
167.6173 	EXP 	point_prac: autoDraw = True
168.5306 	EXP 	point_prac: autoDraw = False
168.5473 	EXP 	image_practice: autoDraw = True
169.2829 	DATA 	Keypress: num_8
169.2862 	EXP 	New trial (rep=0, index=27): OrderedDict([('no', 2), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
169.3803 	EXP 	image_practice: autoDraw = False
169.3803 	EXP 	point_prac: autoDraw = False
169.3803 	EXP 	image_practice: image = u'pic/2.png'
169.3803 	EXP 	point_prac: autoDraw = True
170.2989 	EXP 	point_prac: autoDraw = False
170.3154 	EXP 	image_practice: autoDraw = True
171.2190 	DATA 	Keypress: num_2
171.2229 	EXP 	New trial (rep=0, index=28): OrderedDict([('no', 16), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
171.3084 	EXP 	image_practice: autoDraw = False
171.3084 	EXP 	point_prac: autoDraw = False
171.3084 	EXP 	image_practice: image = u'pic/7.png'
171.3084 	EXP 	point_prac: autoDraw = True
172.2343 	EXP 	point_prac: autoDraw = False
172.2505 	EXP 	image_practice: autoDraw = True
173.0530 	DATA 	Keypress: num_7
173.0568 	EXP 	New trial (rep=0, index=29): OrderedDict([('no', 21), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
173.1389 	EXP 	image_practice: autoDraw = False
173.1389 	EXP 	point_prac: autoDraw = False
173.1389 	EXP 	image_practice: image = u'pic/3.png'
173.1389 	EXP 	point_prac: autoDraw = True
174.0694 	EXP 	point_prac: autoDraw = False
174.0859 	EXP 	image_practice: autoDraw = True
175.0896 	DATA 	Keypress: num_3
175.0935 	EXP 	New trial (rep=0, index=30): OrderedDict([('no', 3), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
175.1841 	EXP 	image_practice: autoDraw = False
175.1841 	EXP 	point_prac: autoDraw = False
175.1841 	EXP 	image_practice: image = u'pic/3.png'
175.1841 	EXP 	point_prac: autoDraw = True
176.1045 	EXP 	point_prac: autoDraw = False
176.1216 	EXP 	image_practice: autoDraw = True
177.0738 	DATA 	Keypress: num_3
177.0771 	EXP 	New trial (rep=0, index=31): OrderedDict([('no', 17), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
177.1770 	EXP 	image_practice: autoDraw = False
177.1770 	EXP 	point_prac: autoDraw = False
177.1770 	EXP 	image_practice: image = u'pic/8.png'
177.1770 	EXP 	point_prac: autoDraw = True
178.0897 	EXP 	point_prac: autoDraw = False
178.1065 	EXP 	image_practice: autoDraw = True
178.7594 	DATA 	Keypress: num_8
